2008-10-07,0.01896810266889349
2008-10-08,-0.039578606727229446
2008-10-09,-0.01568243228855125
2008-10-10,-0.08282113532480104
2008-10-13,0.024187018275161468
2008-10-14,0.03347840685904084
2008-10-15,0.03149237885246131
2008-10-16,-0.017734279419184245
2008-10-17,0.01768304403775585
2008-10-20,0.00663367064239255
2008-10-21,0.024458739105963724
2008-10-22,0.02790948288205293
2008-10-23,0.015097089144075714
2008-10-24,0.011623378074385037
2008-10-27,0.014954761192930491
2008-10-28,-0.04264023407391594
2008-10-29,-0.012202922176313143
2008-10-30,-0.029550531240292277
2008-10-31,-0.004405717064401349
2008-11-03,0.0032585900007139745
2008-11-04,-0.020284028723196082
2008-11-05,0.04173566640555905
2008-11-06,0.026382628903762955
2008-11-07,-0.011641204462682728
2008-11-10,0.014064851025038572
2008-11-11,0.00836410803749222
2008-11-12,0.01678835179244873
2008-11-13,-0.04609060451643826
2008-11-14,0.03916685676113789
2008-11-17,0.0005884259088064121
2008-11-18,0.006156124154215931
2008-11-19,0.027549860710655988
2008-11-20,0.0013152344769973429
2008-11-21,-0.04533566205665085
2008-11-24,-0.04734725958500453
2008-11-25,-0.005976769727850453
2008-11-26,-0.03476354519558096
2008-11-28,0.0045426393941287585
2008-12-01,0.06536093780495371
2008-12-02,-0.03425762466741297
2008-12-03,-0.015042720464132266
2008-12-04,0.002435686805619657
2008-12-05,-0.03295224895374509
2008-12-08,-0.04221973674972454
2008-12-09,0.00970437503769346
2008-12-10,-0.025296249071730188
2008-12-11,0.02789372273285428
2008-12-12,-0.021835030776260148
2008-12-15,0.01031380995829255
2008-12-16,-0.03698123989869305
2008-12-17,0.008474791592276354
2008-12-18,0.03012974902065746
2008-12-19,-0.008857984839706855
2008-12-22,0.024626492881675687
2008-12-23,0.008148073195001855
2008-12-24,0.0016940849423607825
2008-12-26,0.00020657624684577817
2008-12-29,0.004674315565606799
2008-12-30,-0.008553573202555977
2008-12-31,0.0018851936662597074
2009-01-02,0.008072296120214362
2009-01-05,0.00847152316476343
2009-01-06,-0.007667114057635951
2009-01-07,0.020809885703536833
2009-01-08,0.002388214372472778
2009-01-09,0.03564009895228933
2009-01-12,0.03010154066446083
2009-01-13,-0.0024289510399190745
2009-01-14,0.02433761589351883
2009-01-15,-0.010619980625665965
2009-01-16,0.00589428082097726
2009-01-20,0.04709305406274114
2009-01-21,-0.03247739677434666
2009-01-22,0.02013656346463407
2009-01-23,-0.018753408389726552
2009-01-26,-0.0021152161699053585
2009-01-27,-0.001172874110683366
2009-01-28,-0.024794950587048475
2009-01-29,0.0342318499675711
2009-01-30,0.021851462979885307
2009-02-02,-0.005478555027709803
2009-02-03,-0.00015683135619224374
2009-02-04,0.007107973223415274
2009-02-05,-0.005074506940050702
2009-02-06,-0.02366108914153743
2009-02-09,0.0012710151750396585
2009-02-10,0.0343722053815873
2009-02-11,-0.0006010526036959105
2009-02-12,0.005926627874911147
2009-02-13,0.007493331281186028
2009-02-17,0.019059313747158142
2009-02-18,-0.00380943118632587
2009-02-19,0.007344761770514612
2009-02-20,-0.01637174125990461
2009-02-23,0.006136964675638658
2009-02-24,-0.0307161761178259
2009-02-25,0.016358882577351595
2009-02-26,0.0022179206840096657
2009-02-27,0.014046461363923362
2009-03-02,0.00846052010735382
2009-03-03,-0.00824933934478441
2009-03-04,-0.016442639349658013
2009-03-05,0.027815045889953142
2009-03-06,-0.007547203166743387
2009-03-09,-0.002398196956280064
2009-03-10,-0.04315150854132876
2009-03-11,0.002732817544315551
2009-03-12,-0.027762250916061416
2009-03-13,0.008571776735468665
2009-03-16,0.017791391214666802
2009-03-17,-0.019799735090313603
2009-03-18,-0.02277710765741096
2009-03-19,0.009708325216159488
2009-03-20,0.02548511985742986
2009-03-23,-0.04829688799129668
2009-03-24,0.023800026821790752
2009-03-25,-0.006124806932960282
2009-03-26,-0.013507012680684407
2009-03-27,0.02359130071339127
2009-03-30,0.035303872411690626
2009-03-31,-0.001287276525753632
2009-04-01,-0.01735225660360712
2009-04-02,-0.027822011975661105
2009-04-03,-0.01770874176982236
2009-04-06,0.011767347082905756
2009-04-07,0.026026954161379744
2009-04-08,-0.011753920570037473
2009-04-09,-0.04112000138543537
2009-04-13,-0.007062656760374913
2009-04-14,0.023792692893675388
2009-04-15,-0.019168771260984777
2009-04-16,-0.010663790797624136
2009-04-17,-0.0020142716877392473
2009-04-20,0.04808074601829628
2009-04-21,-0.02855018206946969
2009-04-22,0.005156759571260284
2009-04-23,0.0024267021951179524
2009-04-24,-0.01780836420917116
2009-04-27,0.02611953334638208
2009-04-28,0.0026069178242994766
2009-04-29,-0.02018909455273728
2009-04-30,0.005068250750649818
2009-05-01,0.0048978007078409515
2009-05-04,-0.03184712599633774
2009-05-05,0.00747604384966349
2009-05-06,-0.007921814885217574
2009-05-07,0.02428714957554074
2009-05-08,-0.024641482664098064
2009-05-11,0.02556158139985151
2009-05-12,0.016469220395606162
2009-05-13,0.03376083600514649
2009-05-14,-0.014956956215437816
2009-05-15,0.013637133641249827
2009-05-18,-0.02441343117458033
2009-05-19,0.008446326342757405
2009-05-20,0.009874169133796254
2009-05-21,0.004986456476133305
2009-05-22,0.00641353930201943
2009-05-26,-0.01961851884813668
2009-05-27,0.01595204216202298
2009-05-28,-0.0009602305857987171
2009-05-29,0.0011274345755615742
2009-06-01,-0.020162750781405264
2009-06-02,0.004836924645073851
2009-06-03,0.011046752424284018
2009-06-04,-0.009969740024019862
2009-06-05,0.0022356675311519703
2009-06-08,0.005357445507667719
2009-06-09,0.00028722341699157286
2009-06-10,-0.0010388416583250338
2009-06-11,0.0063104831677623305
2009-06-12,-0.004484746911462607
2009-06-15,0.007376989383547167
2009-06-16,0.010149494559945968
2009-06-17,0.0108895588832504
2009-06-18,0.004710102454268489
2009-06-19,0.0026636802433956863
2009-06-22,0.01931124320175683
2009-06-23,-0.0037474365614026694
2009-06-24,-0.007075797865526348
2009-06-25,-0.0039011221494172667
2009-06-26,0.01334778048596439
2009-06-29,-0.0033564891470003705
2009-06-30,0.004169098984950355
2009-07-01,-0.00019772546457006573
2009-07-02,0.011292940830808899
2009-07-06,0.009126308753778104
2009-07-07,0.009642492720549385
2009-07-08,0.007087324849427377
2009-07-09,-0.004862579856808319
2009-07-10,0.0014617884757756067
2009-07-13,-0.00999755925013245
2009-07-14,-0.0026578400252350405
2009-07-15,-0.012749174102485484
2009-07-16,-0.004687652835501755
2009-07-17,0.001993394693382674
2009-07-20,-0.0067513389579428856
2009-07-21,0.005740708204017677
2009-07-22,0.002226027011625882
2009-07-23,-0.012042109118252719
2009-07-24,-0.000968140686793734
2009-07-27,-0.003426230158866217
2009-07-28,0.004471077590564535
2009-07-29,0.009278856020882733
2009-07-30,-0.011657984264634987
2009-07-31,-6.016254345588348e-05
2009-08-03,-0.009121272884192908
2009-08-04,-0.00764074961355866
2009-08-05,-0.005288105172719989
2009-08-06,0.0022123024725854215
2009-08-07,-0.015834353646148047
2009-08-10,0.004484836628198577
2009-08-11,0.01314956933161674
2009-08-12,-0.006645686864411684
2009-08-13,-0.002108585478126546
2009-08-14,0.0047483261426918884
2009-08-17,0.013342161582551484
2009-08-18,-0.004778585829282436
2009-08-19,0.0015445929251154365
2009-08-20,-0.0020073423456368443
2009-08-21,-0.006769739206542197
2009-08-24,0.001042750554215714
2009-08-25,-0.001745512607461328
2009-08-26,0.0005102197475478697
2009-08-27,0.0028663053769599845
2009-08-28,-0.0008356321123764113
2009-08-31,0.008615753314769835
2009-09-01,0.013406080932135633
2009-09-02,0.0060180076662088005
2009-09-03,-0.006954520105326028
2009-09-04,-0.002183137495498295
2009-09-08,-0.0039873658523992515
2009-09-09,-0.0035527683958414304
2009-09-10,-0.004036009305904496
2009-09-11,-0.0017906319828764998
2009-09-14,-0.0013829792710490707
2009-09-15,-0.0061076648231711845
2009-09-16,-0.00967915641995704
2009-09-17,0.007396471521887864
2009-09-18,-0.001478916527088535
2009-09-21,0.009448069174978584
2009-09-22,-0.00803093418190659
2009-09-23,0.010609941021207978
2009-09-24,0.009989487719333848
2009-09-25,0.00046315445432785736
2009-09-28,-0.007454320066371402
2009-09-29,0.001660822309960088
2009-09-30,0.004546319076563319
2009-10-01,0.013453099799147373
2009-10-02,0.003833626483493475
2009-10-05,-0.010370699964244355
2009-10-06,-0.0036379860081424305
2009-10-07,0.002690209548778925
2009-10-08,-0.01004379683035047
2009-10-09,-0.006782322285758914
2009-10-12,-0.007196478110718428
2009-10-13,0.0048274332829070735
2009-10-14,-0.014988379724005399
2009-10-15,-0.0014859504376632093
2009-10-16,0.011334358931575932
2009-10-19,-0.0013029871493281794
2009-10-20,0.007461754676377396
2009-10-21,0.0033820484672732777
2009-10-22,-0.005597115061361808
2009-10-23,0.007353654998138118
2009-10-26,0.0018858955529516396
2009-10-27,0.007986293164460295
2009-10-28,0.010454780059243815
2009-10-29,-0.01570680995901544
2009-10-30,0.0129866379279267
2009-11-02,0.004838505665142833
2009-11-03,-0.006411039199587379
2009-11-04,0.004926298618704686
2009-11-05,-0.008060267980893893
2009-11-06,0.0032750804344334923
2009-11-09,-0.007693848003924766
2009-11-10,0.003168330372434992
2009-11-11,-0.007347244775404998
2009-11-12,0.002728856089924382
2009-11-13,-0.0032026978541875905
2009-11-16,-0.006387627058719729
2009-11-17,-0.0012174362871757143
2009-11-18,-0.00011368997050835569
2009-11-19,0.006345295001814908
2009-11-20,0.0030029673697768524
2009-11-23,-0.0017920662507746616
2009-11-24,0.002880954156059449
2009-11-25,0.0040970447913463
2009-11-27,0.00837340772459115
2009-11-30,-0.003929398371547881
2009-12-01,-0.0010219083583158858
2009-12-02,-0.002478310111692396
2009-12-03,0.004925266578990014
2009-12-04,-0.007938686200615195
2009-12-07,0.003217140885079375
2009-12-08,0.002834812676535836
2009-12-09,-0.0008178001780844042
2009-12-10,0.003331550912472392
2009-12-11,-0.0013729770736025174
2009-12-14,-0.0056578059364543725
2009-12-15,0.00036463752989715926
2009-12-16,-0.0026376376926783547
2009-12-17,0.0005372022359197964
2009-12-18,-0.001965304744251142
2009-12-21,-0.0014033457375784084
2009-12-22,-0.00022216275503867105
2009-12-23,0.00048144065128998166
2009-12-24,0.0009467811635223092
2009-12-28,0.0029009985932751995
2009-12-29,0.0028465170766566895
2009-12-30,0.0019773304493428175
2009-12-31,0.006097226318295172
2010-01-04,-0.006748339501321213
2010-01-05,-0.004691732792156702
2010-01-06,0.0012231777528949254
2010-01-07,-0.005646674073131744
2010-01-08,9.118381709169714e-05
2010-01-11,0.0029509164974208055
2010-01-12,0.007341099173831894
2010-01-13,-0.0007975568937349745
2010-01-14,0.002743131236023698
2010-01-15,0.003534306645100133
2010-01-19,-0.003773305562677083
2010-01-20,0.0033811891031130647
2010-01-21,0.0035129018792210906
2010-01-22,0.006073142479715615
2010-01-25,0.0009641750237955253
2010-01-26,0.003763372798350364
2010-01-27,-0.002292822034422157
2010-01-28,0.0026033462566097286
2010-01-29,0.00645719873217398
2010-02-01,-0.004525121252160874
2010-02-02,-0.001847720910399646
2010-02-03,0.003960014228950353
2010-02-04,0.006534742449151264
2010-02-05,-0.004332336380847863
2010-02-08,0.006046814551386243
2010-02-09,-0.002471969505253885
2010-02-10,-0.001030574638897783
2010-02-11,-0.0037019182506749845
2010-02-12,-0.0005964965025172788
2010-02-16,-0.004908760454528961
2010-02-17,0.0008580464302343632
2010-02-18,-0.00028179159999731397
2010-02-19,-0.00023373249396261924
2010-02-22,-0.0022874017404326996
2010-02-23,0.008214013504482993
2010-02-24,0.0004826891758303439
2010-02-25,-0.0006481537858726092
2010-02-26,0.0018940558307800931
2010-03-01,-0.001158955036979912
2010-03-02,0.0008558919997825286
2010-03-03,0.00011738496163858549
2010-03-04,-0.0002997142796632348
2010-03-05,-0.00535742567104807
2010-03-08,0.002238107989197842
2010-03-09,-0.0014078516610814005
2010-03-10,-0.001322148032349783
2010-03-11,8.150128492716334e-05
2010-03-12,0.0007839366940190363
2010-03-15,0.003097235776658136
2010-03-16,-0.0019815863723963547
2010-03-17,-0.0021806021953032677
2010-03-18,0.003068367166175641
2010-03-19,0.00901088257445877
2010-03-22,-0.004196791069745547
2010-03-23,-0.0019412669714735592
2010-03-24,-0.00042728916581841365
2010-03-25,0.0021891311229377897
2010-03-26,-0.0013716856224963649
2010-03-29,0.00020416795111916856
2010-03-30,0.0011197638206278076
2010-03-31,0.0017313918988269641
2010-04-01,-0.004020809200716934
2010-04-05,-0.007714880204064861
2010-04-06,-0.002113792307671004
2010-04-07,0.0012237180567822238
2010-04-08,-0.002470762630931753
2010-04-09,0.00019959711661014182
2010-04-12,-0.0002621269147107747
2010-04-13,0.0005955321074552853
2010-04-14,-0.007695768064991093
2010-04-15,0.00033904515384670887
2010-04-16,0.00760503680004299
2010-04-19,0.003125268733031447
2010-04-20,-0.0037318392781032755
2010-04-21,-0.0028585738833608676
2010-04-22,-0.004350146863745765
2010-04-23,-0.0018931412261874395
2010-04-26,0.00343145500646662
2010-04-27,0.01100522727859325
2010-04-28,0.0007797993665510528
2010-04-29,-0.006744079526133354
2010-04-30,0.009276772508122415
2010-05-03,-0.004339934308116517
2010-05-04,0.011535181803221162
2010-05-05,-0.0023046478138062584
2010-05-06,-0.006360654669883309
2010-05-07,0.008942766895247051
2010-05-10,-0.0110633204524107
2010-05-11,0.0022621095422524014
2010-05-12,-0.005839457763710396
2010-05-13,0.004387366398267492
2010-05-14,0.008090093422179067
2010-05-17,-0.0006881203089596161
2010-05-18,0.009275253246413819
2010-05-19,0.0010514201907293116
2010-05-20,0.006186696400379554
2010-05-21,-0.009260422033557552
2010-05-24,0.009093997566210389
2010-05-25,-0.006118618381034303
2010-05-26,0.003452982896650406
2010-05-27,-0.013647764654068393
2010-05-28,0.008253027433893842
2010-06-01,0.014298954355297318
2010-06-02,-0.007104291372456576
2010-06-03,-0.0006072164836403047
2010-06-04,0.014408237222729818
2010-06-07,0.01323802645216434
2010-06-08,-0.0008018369718281778
2010-06-09,0.0008362401204125822
2010-06-10,-0.0142583510565861
2010-06-11,-0.005687250469483035
2010-06-14,-0.0021157099906900702
2010-06-15,-0.00903192112883798
2010-06-16,0.004264275094604098
2010-06-17,0.0053891111199142055
2010-06-18,0.0016157840684945823
2010-06-21,0.0017697538569214607
2010-06-22,0.008765483201271788
2010-06-23,-0.0014564401198718243
2010-06-24,0.008828697461100196
2010-06-25,-0.002573191038166755
2010-06-28,0.003938012448343263
2010-06-29,0.014533354780810363
2010-06-30,0.007392953090110266
2010-07-01,-0.00048154738649982664
2010-07-02,0.007856106287531446
2010-07-06,0.004525457162564026
2010-07-07,-0.015344351048357387
2010-07-08,-0.004670337942091543
2010-07-09,-0.007703033053218619
2010-07-12,0.005282066758391549
2010-07-13,-0.010883938869076308
2010-07-14,0.0013246140682575559
2010-07-15,0.005551405133139879
2010-07-16,0.018081154566772804
2010-07-19,0.0008527907722926244
2010-07-20,-0.006541822218700363
2010-07-21,0.004027760107946127
2010-07-22,-0.01491646507819814
2010-07-23,-0.007828303663230847
2010-07-26,-0.006353543651489834
2010-07-27,0.006367106673705025
2010-07-28,0.0050495644115827855
2010-07-29,-0.0011001394532200392
2010-07-30,0.002743788843403464
2010-08-02,-0.006711033104503482
2010-08-03,0.0069488517607620755
2010-08-04,-0.001216621593928065
2010-08-05,0.0032381703420846586
2010-08-06,0.0031721510772214864
2010-08-09,-0.0040805996882848
2010-08-10,0.011264200509758881
2010-08-11,0.016039647201952785
2010-08-12,0.003766411931234423
2010-08-13,0.005851563309988843
2010-08-16,-0.0013759633807684133
2010-08-17,-0.00696874758784604
2010-08-18,-0.001143505771031673
2010-08-19,0.010011548877092883
2010-08-20,0.0016233151476230609
2010-08-23,0.008825520425851389
2010-08-24,0.004653380493867779
2010-08-25,-0.006491413174398048
2010-08-26,0.004787950456829532
2010-08-27,-0.009733044399931338
2010-08-30,0.010483795597827748
2010-08-31,0.0002508088912667267
2010-09-01,-0.015137164478879101
2010-09-02,-0.008875672478017684
2010-09-03,-0.007618433033357819
2010-09-07,0.011890308661711459
2010-09-08,-0.002922104172977131
2010-09-09,0.004869560884108936
2010-09-10,0.0011506213757653066
2010-09-13,-0.012692191100050492
2010-09-14,0.0017094804257702105
2010-09-15,-0.0031482190875639724
2010-09-16,0.0028749040967021833
2010-09-17,0.0028751414607052148
2010-09-20,-0.009312141427357128
2010-09-21,0.0024570773375629518
2010-09-22,0.008812517391990201
2010-09-23,0.004665555816232224
2010-09-24,-0.015663659238661188
2010-09-27,-0.00015833922771040562
2010-09-28,-0.0007556941421987696
2010-09-29,-0.0014814900947126802
2010-09-30,0.004595447774385798
2010-10-01,-0.0008593052684087053
2010-10-04,0.004244253980928094
2010-10-05,-0.01216299414329767
2010-10-06,0.00033049264828461256
2010-10-07,0.0014247664076487948
2010-10-08,-0.006305214873442344
2010-10-11,0.0008314827950612878
2010-10-12,-4.02274457292867e-05
2010-10-13,-0.0067522583334915665
2010-10-14,6.167532620264928e-05
2010-10-15,6.385871065952252e-06
2010-10-18,-0.004521742088008332
2010-10-19,0.009803983520884529
2010-10-20,-0.003992631601345045
2010-10-21,0.0031499294846216714
2010-10-22,-0.0006361800015895706
2010-10-25,-0.004215092285040762
2010-10-26,-0.000393594022005752
2010-10-27,0.0012048480420611607
2010-10-28,0.0048655333376095775
2010-10-29,0.0015388042079514897
2010-11-01,0.0034983159349078518
2010-11-02,-0.0069275878756016335
2010-11-03,-0.002281050366682749
2010-11-04,-0.01063304546734099
2010-11-05,0.002023074759702677
2010-11-08,-0.0029153275727903643
2010-11-09,0.005465624389828749
2010-11-10,-0.011922278440868884
2010-11-11,-0.006758725112598529
2010-11-12,0.007399190286568916
2010-11-15,-0.01022295681696583
2010-11-16,0.00829974065298549
2010-11-17,0.004288760436092407
2010-11-18,-0.011161019661550746
2010-11-19,0.0035371531722668266
2010-11-22,0.002327191345406158
2010-11-23,0.006203645464304173
2010-11-24,-0.009465792267505421
2010-11-26,0.005539010714712174
2010-11-29,-0.0018701307083338096
2010-11-30,0.003010264033275578
2010-12-01,-0.011648111214404617
2010-12-02,-0.012198050216094953
2010-12-03,-0.0032274813414339115
2010-12-06,-0.00621013632606197
2010-12-07,-0.00703295664960981
2010-12-08,-0.0030147741756097043
2010-12-09,-0.005622422457737488
2010-12-10,-0.004893924995438613
2010-12-13,-0.0009721047501373456
2010-12-14,-1.659386342741558e-05
2010-12-15,0.005452055746279004
2010-12-16,0.0041752288693664655
2010-12-17,0.0019544757265262678
2010-12-20,-0.013985809317735059
2010-12-21,-0.0057087944317515266
2010-12-22,0.002448867282950012
2010-12-23,0.004248161506712101
2010-12-27,-0.001711065746374245
2010-12-28,0.002649178538473613
2010-12-29,0.0018749074982968464
2010-12-30,0.001389600896653778
2010-12-31,0.011249001930309865
2011-01-03,-0.008392319793481647
2011-01-04,0.006468341507245785
2011-01-05,-0.006206090618356605
2011-01-06,0.004131143839837387
2011-01-07,0.0021850647255607465
2011-01-10,-0.0028572950089378545
2011-01-11,-0.000557085973852671
2011-01-12,-0.007088100965904877
2011-01-13,-0.0016750308017344903
2011-01-14,-0.008299366458152477
2011-01-18,0.003912428980195303
2011-01-19,0.009717664060961027
2011-01-20,0.008679250546327679
2011-01-21,0.006233649210910636
2011-01-24,-0.0005022769511634833
2011-01-25,0.0031082272837992973
2011-01-26,-0.0045552697108877695
2011-01-27,-0.0006062100054690721
2011-01-28,0.008656674215023336
2011-01-31,-0.0017281642177307977
2011-02-01,-0.0070514022730580155
2011-02-02,0.002096129142725042
2011-02-03,0.0002439231930962372
2011-02-04,-0.001947567153088627
2011-02-07,-0.0045171206442093815
2011-02-08,-0.001982014786438922
2011-02-09,0.0029655872335136017
2011-02-10,-0.0014199610571046344
2011-02-11,-0.003910812892983806
2011-02-14,-0.00317744715679158
2011-02-15,0.004466700513842583
2011-02-16,-0.0015681434458421394
2011-02-17,0.0006771397340005342
2011-02-18,0.002888045232605527
2011-02-22,0.010734250887900473
2011-02-23,0.00779874708198071
2011-02-24,-0.001937356313946618
2011-02-25,-0.005633673745576469
2011-02-28,0.0026980411106637906
2011-03-01,0.011449857193410889
2011-03-02,-0.0013984459790329445
2011-03-03,-0.007623623464691183
2011-03-04,0.001185101470984004
2011-03-07,0.007790776348780524
2011-03-08,-0.0030297755407754506
2011-03-09,0.0033749373571644995
2011-03-10,0.008797054978218461
2011-03-11,-0.001824692701967203
2011-03-14,-0.0014433148221510445
2011-03-15,-3.4667747949954086e-05
2011-03-16,0.004976420802857444
2011-03-17,0.0005449507245709629
2011-03-18,-0.0009617724978552315
2011-03-21,-0.008288620024564678
2011-03-22,0.0035748660062859794
2011-03-23,-0.0013546056927990604
2011-03-24,-0.0030045160021396483
2011-03-25,-0.002659077263252207
2011-03-28,0.0034261738490938775
2011-03-29,-0.003927235864669941
2011-03-30,-0.004143103295337924
2011-03-31,5.930510498939733e-05
2011-04-01,0.0011125736325499828
2011-04-04,-0.00027125268014699345
2011-04-05,-0.0012079451893515544
2011-04-06,-3.067199459950271e-05
2011-04-07,0.0024970487225280183
2011-04-08,0.003691843811213321
2011-04-11,0.0029785099390800098
2011-04-12,0.007234375043423024
2011-04-13,-0.000574835157122199
2011-04-14,4.339105971810659e-05
2011-04-15,-0.0009054787469588311
2011-04-18,0.006151578877879632
2011-04-19,-0.0006269756994495548
